,score,species,raw_position,strand,align_position,motif
3596,0.1158294826745987,VT65128|0|MEMB002A|-|542,105,positive,332,cad_FlyReg.fm
3597,-0.5216004252433777,VT65128|0|MEMB002A|-|542,105,negative,332,cad_FlyReg.fm
3598,-3.106562852859497,VT65128|0|MEMB002A|-|542,106,positive,333,cad_FlyReg.fm
3599,-3.106562852859497,VT65128|0|MEMB002A|-|542,106,negative,333,cad_FlyReg.fm
3600,0.7007919549942017,VT65128|0|MEMB002A|-|542,107,positive,334,cad_FlyReg.fm
3601,0.7007919549942017,VT65128|0|MEMB002A|-|542,107,negative,334,cad_FlyReg.fm
3602,-0.29920801520347595,VT65128|0|MEMB002A|-|542,108,positive,335,cad_FlyReg.fm
3603,-1.9366379976272583,VT65128|0|MEMB002A|-|542,108,negative,335,cad_FlyReg.fm
3604,-2.8841705322265625,VT65128|0|MEMB002A|-|542,109,positive,336,cad_FlyReg.fm
3605,0.5938767790794373,VT65128|0|MEMB002A|-|542,109,negative,336,cad_FlyReg.fm
3606,-4.106563091278076,VT65128|0|MEMB002A|-|542,110,positive,337,cad_FlyReg.fm
3607,-0.5216004252433777,VT65128|0|MEMB002A|-|542,110,negative,337,cad_FlyReg.fm
3608,-2.106562852859497,VT65128|0|MEMB002A|-|542,111,positive,338,cad_FlyReg.fm
3609,-0.5216004252433777,VT65128|0|MEMB002A|-|542,111,negative,338,cad_FlyReg.fm
3610,0.4783995747566223,VT65128|0|MEMB002A|-|542,112,positive,385,cad_FlyReg.fm
3611,-2.5216004848480225,VT65128|0|MEMB002A|-|542,112,negative,385,cad_FlyReg.fm
3612,1.7007919549942017,VT65128|0|MEMB002A|-|542,113,positive,386,cad_FlyReg.fm
3613,-1.4061232805252075,VT65128|0|MEMB002A|-|542,113,negative,386,cad_FlyReg.fm
3614,-1.5216004848480225,VT65128|0|MEMB002A|-|542,114,positive,387,cad_FlyReg.fm
3615,-1.9910857677459717,VT65128|0|MEMB002A|-|542,114,negative,387,cad_FlyReg.fm
3616,-0.8841705322265625,VT65128|0|MEMB002A|-|542,115,positive,390,cad_FlyReg.fm
3617,0.5938767790794373,VT65128|0|MEMB002A|-|542,115,negative,390,cad_FlyReg.fm
3618,-1.5216004848480225,VT65128|0|MEMB002A|-|542,116,positive,391,cad_FlyReg.fm
3619,-2.5216004848480225,VT65128|0|MEMB002A|-|542,116,negative,391,cad_FlyReg.fm
3620,-0.8841705322265625,VT65128|0|MEMB002A|-|542,117,positive,392,cad_FlyReg.fm
3621,0.5938767790794373,VT65128|0|MEMB002A|-|542,117,negative,392,cad_FlyReg.fm
3622,-1.5216004848480225,VT65128|0|MEMB002A|-|542,118,positive,393,cad_FlyReg.fm
3623,-2.5216004848480225,VT65128|0|MEMB002A|-|542,118,negative,393,cad_FlyReg.fm
3624,-0.8841705322265625,VT65128|0|MEMB002A|-|542,119,positive,394,cad_FlyReg.fm
3625,0.5938767790794373,VT65128|0|MEMB002A|-|542,119,negative,394,cad_FlyReg.fm
3626,-1.5216004848480225,VT65128|0|MEMB002A|-|542,120,positive,395,cad_FlyReg.fm
3627,-2.5216004848480225,VT65128|0|MEMB002A|-|542,120,negative,395,cad_FlyReg.fm
3628,-2.106562852859497,VT65128|0|MEMB002A|-|542,121,positive,402,cad_FlyReg.fm
3629,0.008914276957511902,VT65128|0|MEMB002A|-|542,121,negative,402,cad_FlyReg.fm
3630,1.7007919549942017,VT65128|0|MEMB002A|-|542,122,positive,403,cad_FlyReg.fm
3631,-1.9366379976272583,VT65128|0|MEMB002A|-|542,122,negative,403,cad_FlyReg.fm
3632,-0.9366379380226135,VT65128|0|MEMB002A|-|542,123,positive,404,cad_FlyReg.fm
3633,-2.9910857677459717,VT65128|0|MEMB002A|-|542,123,negative,404,cad_FlyReg.fm
3634,-0.9910857081413269,VT65128|0|MEMB002A|-|542,124,positive,405,cad_FlyReg.fm
3635,-0.9910857081413269,VT65128|0|MEMB002A|-|542,124,negative,405,cad_FlyReg.fm
3636,-4.106563091278076,VT65128|0|MEMB002A|-|542,125,positive,406,cad_FlyReg.fm
3637,0.06336206197738647,VT65128|0|MEMB002A|-|542,125,negative,406,cad_FlyReg.fm
3638,0.5938767790794373,VT65128|0|MEMB002A|-|542,126,positive,407,cad_FlyReg.fm
3639,-0.8841705322265625,VT65128|0|MEMB002A|-|542,126,negative,407,cad_FlyReg.fm
3640,0.7007919549942017,VT65128|0|MEMB002A|-|542,127,positive,408,cad_FlyReg.fm
3641,0.06336206197738647,VT65128|0|MEMB002A|-|542,127,negative,408,cad_FlyReg.fm
3642,-2.8841705322265625,VT65128|0|MEMB002A|-|542,128,positive,409,cad_FlyReg.fm
3643,0.5938767790794373,VT65128|0|MEMB002A|-|542,128,negative,409,cad_FlyReg.fm
3644,-2.5216004848480225,VT65128|0|MEMB002A|-|542,129,positive,410,cad_FlyReg.fm
3645,-2.106562852859497,VT65128|0|MEMB002A|-|542,129,negative,410,cad_FlyReg.fm
3646,-2.106562852859497,VT65128|0|MEMB002A|-|542,130,positive,411,cad_FlyReg.fm
3647,-0.5216004252433777,VT65128|0|MEMB002A|-|542,130,negative,411,cad_FlyReg.fm
3648,-2.106562852859497,VT65128|0|MEMB002A|-|542,131,positive,412,cad_FlyReg.fm
3649,-2.5216004848480225,VT65128|0|MEMB002A|-|542,131,negative,412,cad_FlyReg.fm
3650,3.1788392066955566,VT65128|0|MEMB002A|-|542,132,positive,413,cad_FlyReg.fm
3651,-2.8841705322265625,VT65128|0|MEMB002A|-|542,132,negative,413,cad_FlyReg.fm
3652,-0.9366379380226135,VT65128|0|MEMB002A|-|542,133,positive,414,cad_FlyReg.fm
3653,-0.40612322092056274,VT65128|0|MEMB002A|-|542,133,negative,414,cad_FlyReg.fm
3654,-2.106562852859497,VT65128|0|MEMB002A|-|542,134,positive,415,cad_FlyReg.fm
3655,0.008914276957511902,VT65128|0|MEMB002A|-|542,134,negative,415,cad_FlyReg.fm
3656,-1.1065629720687866,VT65128|0|MEMB002A|-|542,135,positive,416,cad_FlyReg.fm
3657,-3.106562852859497,VT65128|0|MEMB002A|-|542,135,negative,416,cad_FlyReg.fm
3658,2.648324489593506,VT65128|0|MEMB002A|-|542,136,positive,417,cad_FlyReg.fm
3659,-2.8841705322265625,VT65128|0|MEMB002A|-|542,136,negative,417,cad_FlyReg.fm
3660,1.7007919549942017,VT65128|0|MEMB002A|-|542,137,positive,418,cad_FlyReg.fm
3661,-1.4061232805252075,VT65128|0|MEMB002A|-|542,137,negative,418,cad_FlyReg.fm
3662,-4.106563091278076,VT65128|0|MEMB002A|-|542,138,positive,419,cad_FlyReg.fm
3663,-1.9910857677459717,VT65128|0|MEMB002A|-|542,138,negative,419,cad_FlyReg.fm
3664,-0.5216004252433777,VT65128|0|MEMB002A|-|542,139,positive,420,cad_FlyReg.fm
3665,0.1158294826745987,VT65128|0|MEMB002A|-|542,139,negative,420,cad_FlyReg.fm
3666,1.5938767194747925,VT65128|0|MEMB002A|-|542,140,positive,421,cad_FlyReg.fm
